time,duration,scale_x,scale_y,angle,center_x,center_y,l_lid_top,l_lid_bottom,r_lid_top,r_lid_bottom,sound
792,33,1.0443168346891383,1.1409905053425549,0.0,-2.1052552231011816,2.2978113145224306,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
825,33,1.0443168346891383,1.1409905053425549,0.0,-2.1052552231011816,2.2978113145224306,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
858,33,1.0555224745405434,1.1249045087259029,0.0,-1.2691153616785233,2.7493612781416275,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
891,33,1.0746023478010434,1.0975148388110634,0.0,0.15458224020327282,3.5182166216013258,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
924,33,1.0703835191946345,1.1204687767663741,0.0,0.27171992222862984,3.3963136788488377,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
957,33,1.062883379449908,1.1612757775758134,0.0,0.47996469027369665,3.1795973361777605,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
990,66,1.062883379449908,1.1612757775758134,0.0,0.47996469027369665,3.1795973361777605,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1056,66,1.062883379449908,1.1612757775758134,0.0,0.47996469027369665,3.1795973361777605,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1122,33,1.0029110666612142,1.2772303620487708,0.0,0.00382908379012592,-1.4444077051055382,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1155,33,1.0242566766843537,1.2672612365409566,0.0,-0.2801313080283972,-0.866232554003735,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1188,33,1.0685898667324147,1.2118521690385693,0.0,-0.667350024144568,0.8164795994082539,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1221,33,1.066792323238425,1.0941079005959926,0.0,-0.3059458891028172,1.560861686490643,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1254,66,1.062883379449908,1.1612757775758134,0.0,0.47996469027369665,3.1795973361777605,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1320,33,1.062883379449908,1.1612757775758134,0.0,0.47996469027369665,3.1795973361777605,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1353,33,1.062883379449908,1.1612757775758134,0.0,0.47996469027369665,3.1795973361777605,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1386,33,1.0436331749142933,1.0962474104920241,0.0,0.14724342309237642,3.3935390861034604,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1419,33,0.9965033638098622,0.937040029011039,0.0,-0.667350024144568,3.917327508335294,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1452,33,0.9783380101695555,1.0378029260294692,0.0,-0.667350024144568,2.6982065780197138,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1485,33,0.9316271008087605,1.2969075183626109,0.0,-0.667350024144568,-0.43667581422077445,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1518,33,0.9672713901668715,1.2784829825723474,0.0,-0.667350024144568,-0.23555843077619026,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1551,33,1.0636429873202913,1.2286684969171862,0.0,-0.667350024144568,0.30820338372218004,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1584,33,1.0636429873202913,1.2286684969171862,0.0,-0.667350024144568,0.30820338372218004,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1617,33,1.0656332706841787,1.0519250724706524,0.0,-0.667350024144568,2.9638346595102227,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1650,33,1.0499527196784375,1.108251394865182,0.0,-0.667350024144568,1.8617740683562825,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1683,33,1.0029110666612142,1.2772303620487708,0.0,-0.667350024144568,-1.4444077051055382,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1716,33,1.018673978678303,1.2672612365409566,0.0,-0.667350024144568,-0.866232554003735,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1749,33,1.0685898667324147,1.2265702025938876,0.0,-0.667350024144568,0.8164795994082539,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
1782,33,1.061407054830913,1.0941079005959926,0.0,-0.667350024144568,1.0238519825735957,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
